uses https://en.wikipedia.org/wiki/Mongol_invasion_of_Europe https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Underground_mining https://en.wikipedia.org/wiki/Roman_Empire 1 6
uses https://en.wikipedia.org/wiki/Phaedrus_(fabulist) https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Celts https://en.wikipedia.org/wiki/Roman_Empire 1 2
uses https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use https://en.wikipedia.org/wiki/Roman_Empire 1 3
uses https://en.wikipedia.org/wiki/Neo-Assyrian_Empire https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Ancient_Greek_art https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Valves https://en.wikipedia.org/wiki/Roman_Empire 1 5
uses https://en.wikipedia.org/wiki/Pandya_dynasty https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Chrism https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Tonnes https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Constantine_I https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Cyprus_in_the_Middle_Ages https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Castrum https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Jin_dynasty_(1115%E2%80%931234) https://en.wikipedia.org/wiki/Roman_Empire 1 3
uses https://en.wikipedia.org/wiki/Toga https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Sail https://en.wikipedia.org/wiki/Roman_Empire 1 2
uses https://en.wikipedia.org/wiki/Eastern_Partnership https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Procopius https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Germanic_peoples https://en.wikipedia.org/wiki/Roman_Empire 1 2
uses https://en.wikipedia.org/wiki/Greek_mythology https://en.wikipedia.org/wiki/Roman_Empire 1 3
uses https://en.wikipedia.org/wiki/Metre_(poetry) https://en.wikipedia.org/wiki/Roman_Empire 1 4
uses https://en.wikipedia.org/wiki/Carryout https://en.wikipedia.org/wiki/Roman_Empire 1 3
uses https://en.wikipedia.org/w/index.php?title=Roman_Empire&mobileaction=toggle_view_mobile https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Delos https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Classical_antiquity https://en.wikipedia.org/wiki/Roman_Empire 1 1
uses https://en.wikipedia.org/wiki/Virgil https://en.wikipedia.org/wiki/Roman_Empire 1 2
uses https://en.wikipedia.org/wiki/Roman_mile https://en.wikipedia.org/wiki/Roman_Empire 1 2
uses https://en.wikipedia.org/wiki/Classics https://en.wikipedia.org/wiki/Roman_Empire 1 1
useful https://en.wikipedia.org/wiki/Roman_Empire https://en.wikipedia.org/wiki/Roman_Empire 0 2
useful https://en.wikipedia.org/wiki/Phaedrus_(fabulist) https://en.wikipedia.org/wiki/Roman_Empire 1 1
useful https://en.wikipedia.org/wiki/Template_talk:Empires https://en.wikipedia.org/wiki/Roman_Empire 1 5
useful https://en.wikipedia.org/wiki/Ancient_Greek_art https://en.wikipedia.org/wiki/Roman_Empire 1 1
useful https://en.wikipedia.org/wiki/Valves https://en.wikipedia.org/wiki/Roman_Empire 1 1
useful https://en.wikipedia.org/wiki/History_of_Lithuania https://en.wikipedia.org/wiki/Roman_Empire 1 1
useful https://en.wikipedia.org/wiki/Toga https://en.wikipedia.org/wiki/Roman_Empire 1 2
useful https://en.wikipedia.org/w/index.php?title=Roman_Empire&mobileaction=toggle_view_mobile https://en.wikipedia.org/wiki/Roman_Empire 1 2
useful https://en.wikipedia.org/wiki/Roman_infantry_tactics https://en.wikipedia.org/wiki/Roman_Empire 1 2
useful https://en.wikipedia.org/wiki/Periodization https://en.wikipedia.org/wiki/Roman_Empire 1 1
usefulness https://en.wikipedia.org/wiki/Template_talk:Empires https://en.wikipedia.org/wiki/Roman_Empire 1 1
